441.81,1
4412.0,1
442.0,1
442.22,1
442.38,1
442.71,1
442.84,1
442.85,9
443.0,1
443.2,7
443.66,2
443.77,1
443.81,1
443.99,15
4432.0,1
444.28,1
444.4,50
444.44,95
444.55,2
444.6,1
444.79,1
444.87,1
444.96,1
444.99,1
4444.4,1
445.0,1
445.16,1
445.2,2
445.21,1
445.45,1
445.6,4
445.65,1
445.73,1
445.81,1
445.82,1
446.0,2
446.0,2
446.08,1
446.22,4
446.42,2
446.42,2
446.44,1
446.57,2
446.8,1
447.09,1
447.82,3
447.89,2
447.99,3
448.09,1
448.14,1
448.4,2
448.5,1
448.64,1
448.66,1
448.8,1
4480.0,5
449.66,1
449.74,1
449.92,1
45.0,2965
45.01,3
45.02,8
45.03,15
45.04,29
45.05,16
45.06,6
45.07,26
45.08,11
45.09,26
45.1,3
45.11,53
45.12,119
45.13,47
45.14,78
45.15,5
45.16,455
45.17,4
45.18,13
45.19,15
45.2,39
45.21,62
45.22,6
45.23,47
45.24,4
45.25,9
45.26,45
45.27,7
45.28,203
45.29,15
45.3,7
45.31,16
45.32,2
45.33,88
45.34,7
45.35,1
45.36,18
45.37,11
45.38,29
45.39,9
45.4,12
45.41,52
45.42,15
45.43,1
45.44,2
45.45,15246
45.48,2
45.48,2
45.49,1
45.5,7
45.51,15
45.52,11
45.53,8
45.54,5
45.55,23
45.56,19
45.57,2
45.58,28
45.59,2
45.59,2
45.6,26
45.61,72
45.62,7
45.63,15
45.64,45
45.65,23
45.66,15
45.67,15
45.68,2
45.68,2
45.69,19
45.7,7
45.71,499
45.72,3
45.73,1
45.74,4
45.75,107
45.76,59
45.77,10
45.78,5
45.79,2
45.8,43
45.81,65
45.82,2
45.83,374
45.84,4
45.85,4
45.86,6
45.87,24
45.88,10
45.89,3
45.9,155
45.91,7
45.92,8
45.93,15
45.94,39
45.95,6
45.96,3
45.97,74
45.98,2
450.0,20
450.09,1
451.19,1
451.28,1
451.33,1
451.42,1
451.61,3
4516.66,1
452.0,4
452.14,1
452.15,1
452.17,4
452.33,1
452.97,1
453.33,2
453.47,1
453.65,2
453.84,1
453.87,1
454.54,25
454.56,1
454.57,1
454.66,1
455.55,3
455.99,2
456.0,2
456.0,2
456.28,1
456.4,1
456.66,1
456.95,1
457.14,27
457.41,1
457.59,1
458.33,4
458.51,1
458.85,2
458.95,1
459.13,1
459.25,2
459.46,1
459.71,1
459.75,1
4599.63,1
46.0,131
46.01,4
46.02,3
46.03,11
46.04,7
46.05,13
46.06,10
46.07,4
46.08,44
46.09,2
46.1,8
46.11,7
46.12,1
46.13,2
46.14,3
46.15,32970
46.16,9
46.17,5
46.18,40
46.19,12
46.2,4
46.21,6
46.22,382
46.23,1
46.24,5
46.25,90
46.26,23
46.27,5
46.28,6
46.29,84
46.3,9
46.31,57
46.32,19
46.33,7
46.34,41
46.35,6
46.36,43
46.37,26
46.38,2
46.39,4
46.4,49
46.41,4
46.42,196
46.43,100
46.44,16
46.45,11
46.46,14
46.47,17
46.48,17
46.49,3
46.5,8
46.51,892
46.52,16
46.53,1
46.54,1
46.55,33
46.56,5
46.57,77
46.58,1
46.59,1
46.6,15
46.61,15
46.62,2
46.63,5
46.64,1
46.66,2598
46.67,2
46.69,3
46.7,1
46.71,7
46.72,24
46.73,36
46.74,4
46.75,22
46.76,18
46.77,18
46.78,12
46.8,113
46.81,36
46.82,1
46.83,9
46.84,13
46.85,3
46.86,1
46.87,419
46.88,20
46.89,10
46.9,47
46.91,5
46.92,11
46.93,22
46.94,9
46.95,19
46.96,20
46.97,11
46.98,2
46.99,1
460.0,293
460.05,1
460.4,1
460.5,2
4600.0,7
461.11,1
461.53,22
461.57,1
462.0,5
462.22,2
462.5,1
462.64,1
462.76,1
462.96,1
4620.0,1
463.2,2
463.45,1
463.63,7
463.66,1
464.0,1
464.54,2
4640.0,4
465.16,1
465.63,1
466.15,1
466.66,24
466.72,1
466.8,1
4660.0,3
4666.66,2
467.05,1
467.41,1
467.47,1
467.5,1
467.62,1
468.0,1
468.1,1
468.18,2
468.37,2
468.37,2
468.44,2
468.75,1
4680.0,12
469.09,1
469.23,1
469.28,1
469.86,1
469.99,1
47.0,203
47.01,2
47.02,2
47.03,3
47.04,23
47.05,6402
47.06,3
47.07,1
47.08,6
47.09,8
47.1,2
47.11,8
47.12,4
47.13,5
47.14,201
47.15,2
47.16,75
47.17,2
47.18,81
47.19,2
47.2,22
47.21,1
47.22,38
47.23,10
47.24,27
47.25,11
47.27,112
47.28,4
47.29,18
47.3,6
47.31,11
47.32,6
47.33,11
47.34,1
47.35,2
47.36,577
47.37,6
47.38,168
47.39,15
47.4,47
47.41,5
47.42,9
47.43,5
47.44,11
47.45,81
47.46,8
47.47,3
47.48,9
47.5,305
47.51,2
47.52,9
47.53,3
47.54,13
47.55,7
47.56,11
47.57,114
47.58,4
47.59,4
47.6,3
47.61,7415
47.63,2
47.64,12
47.65,3
47.66,12
47.67,1
47.68,1
47.69,16
47.7,3
47.72,16
47.73,41
47.74,3
47.75,6
47.76,49
47.77,24
47.78,3
47.79,1
47.8,14
47.81,4
47.82,255
47.83,2
47.84,9
47.85,7
47.87,18
47.88,16
47.89,13
47.9,4
47.91,27
47.92,4
47.93,12
47.94,11
47.95,2
47.96,2
470.0,7
470.37,1
470.58,9
470.76,1
4700.0,1
471.42,6
471.64,2
471.64,2
471.66,1
471.81,1
471.92,2
472.0,2
472.22,3
472.72,6
4720.0,1
473.21,1
473.68,5
473.99,1
474.22,1
475.0,7
475.2,2
475.47,2
4755.75,1
476.19,7
476.47,1
476.74,1
476.88,1
476.92,1
4760.0,1
477.18,1
477.41,1
477.77,3
477.8,1
478.0,1
478.04,1
478.11,1
478.26,2
478.46,1
478.62,1
478.81,1
478.86,1
478.94,1
479.55,1
479.83,2
48.0,1624
48.02,1
48.03,4
48.04,7
48.05,1
48.06,5
48.07,1230
48.08,3
48.09,15
48.1,3
48.11,2
48.12,22
48.13,1
48.14,155
48.15,3
48.16,16
48.17,4
48.18,9
48.19,84
48.2,6
48.21,28
48.22,5
48.23,26
48.25,1
48.26,48
48.27,413
48.28,5
48.29,4
48.3,9
48.31,21
48.32,3
48.33,67
48.34,1
48.35,16
48.36,1
48.37,6
48.38,383
48.39,2
48.4,7
48.41,3
48.42,35
48.43,14
48.44,4
48.45,3
48.46,17
48.47,3
48.48,495
48.49,3
48.5,87
48.51,1
48.52,9
48.54,20
48.55,7
48.56,8
48.57,82
48.58,4
48.59,7
48.6,2
48.61,19
48.62,5
48.63,3
48.64,110
48.66,11
48.67,1
48.68,3
48.69,10
48.7,6
48.71,56
48.72,4
48.73,2
48.74,2
48.75,26
48.76,4
48.77,1
48.78,845
48.79,1
48.8,19
48.81,5
48.82,10
48.83,14
48.84,6
48.85,9
48.86,8
48.88,617
48.9,62
48.91,3
48.92,7
48.93,29
48.94,4
48.95,8
48.96,8
48.97,162
48.98,1
480.0,1045
480.31,2
480.61,2
480.88,1
4800.0,20
481.28,2
481.48,4
481.72,1
481.91,1
482.0,1
482.35,6
482.46,1
482.58,1
482.75,3
482.95,1
483.0,1
483.2,10
483.33,1
483.36,1
483.4,1
483.52,1
484.95,2
4840.0,1
485.29,1
485.36,2
485.71,7
486.28,1
486.33,1
486.37,1
486.48,1
486.6,1
486.8,1
4860.0,1
487.5,3
487.8,3
488.0,7
488.04,2
488.09,1
488.21,1
488.23,2
488.24,1
488.4,1
488.46,1
488.8,3
488.82,1
488.88,23
4880.0,5
489.33,1
489.49,1
49.0,51
49.01,41
49.02,1
49.03,21
49.04,7
49.05,113
49.06,4
49.07,7
49.08,5
49.09,33
49.1,5
49.11,8
49.12,48
49.13,4
49.14,13
49.15,12
49.16,24
49.17,5
49.18,272
49.19,4
49.2,17
49.23,69
49.24,2
49.24,2
49.25,15
49.26,1
49.27,11
49.28,4
49.29,18
49.3,3
49.31,25
49.32,5
49.33,314
49.35,7
49.36,8
49.37,15
49.38,113
49.4,13
49.41,16
49.42,10
49.43,10
49.44,30
49.45,12
49.46,7
49.47,25
49.48,5
49.49,1
49.5,27
49.51,5
49.52,16
49.53,7
49.54,3
49.55,11
49.57,8
49.58,18
49.59,4
49.6,7
49.61,14
49.62,6
49.64,9
49.65,11
49.66,8
49.67,8
49.68,12
49.69,5
49.7,3
49.71,3
49.72,3
49.73,3
49.74,4
49.75,12
49.76,7
49.77,6
49.78,5
49.79,2
49.8,7
49.82,1
49.83,8
49.84,1
49.85,3
49.86,2
49.87,6
49.88,2
49.89,57
49.9,4
49.91,2
49.91,2
49.92,1
49.93,1
49.95,5
49.97,1
49.98,1
490.0,5
490.41,1
490.47,3
490.66,1
4901.99,1
491.0,1
491.2,1
491.52,1
491.55,1
491.89,1
4912.0,1
492.0,3
492.3,1
492.37,1
493.0,1
493.77,1
493.99,1
495.09,1
495.25,1
495.69,1
495.84,2
496.0,1
496.35,1
496.5,1
496.58,1
496.66,1
496.77,1
4960.0,2
497.47,1
497.84,1
498.25,1
498.26,1
499.28,1
499.6,1
499.69,1
5.0,57398
5.01,25
5.02,144
5.03,175
5.04,402
5.05,150
5.06,1487
5.07,211
5.08,1080
5.09,306
5.1,550
5.11,656
5.12,38138
5.13,484
5.14,666
5.15,655
5.16,960
5.17,2041
5.18,792
5.19,2919
5.2,1259
5.21,890
5.22,504
5.23,1052
5.24,214
5.25,687
5.26,64741
5.27,532
5.28,552
5.29,867
5.3,265
5.31,812
5.32,25
5.33,3799
5.34,120
5.35,2735
5.36,710
5.37,238
5.38,948
5.39,378
5.4,53167
5.41,589
5.42,501
5.43,388
5.44,58
5.45,3578
5.46,110
5.47,2589
5.48,109
5.49,91
5.5,1406
5.51,294
5.52,666
5.53,340
5.54,39
5.55,93540
5.56,42
5.57,38
5.58,290
5.59,285
5.6,751
5.61,184
5.62,623
5.63,2721
5.64,337
5.65,167
5.66,2221
5.67,106
5.68,596
5.69,805
5.7,172
5.71,68143
5.72,40
5.73,74
5.74,215
5.75,98
5.76,23627
5.77,232
5.78,730
5.79,3250
5.8,287
5.81,714
5.82,331
5.83,872
5.84,365
5.85,284
5.86,172
5.87,155
5.88,109678
5.89,67
5.9,145
5.91,84
5.92,580
5.93,93
5.94,680
5.95,541
5.96,121
5.97,3984
5.98,74
5.99,7
50.0,107583
50.02,1
50.03,2
50.07,3
50.08,2
50.08,2
50.09,5
50.1,3
50.12,6
50.13,1
50.14,3
50.15,8
50.16,8
50.17,1
50.18,2
50.19,2
50.2,7
50.21,3
50.22,5
50.23,10
50.24,25
50.25,3
50.26,8
50.27,3
50.28,18
50.29,6
50.3,4
50.31,5
50.32,7
50.33,11
50.34,1
50.35,6
50.36,5
50.37,12
50.38,5
50.39,2
50.4,30
50.42,23
50.43,43
50.44,5
50.45,53
50.46,9
50.47,21
50.48,9
50.5,66
50.51,4
50.52,35
50.53,1
50.54,6
50.55,21
50.56,4
50.57,7
50.58,27
50.59,2
50.59,2
50.6,10
50.61,1
50.62,7
50.63,99
50.64,1
50.65,3
50.66,157
50.67,1
50.68,1
50.69,1
50.7,24
50.71,12
50.72,28
50.74,20
50.76,209
50.77,2
50.78,4
50.79,26
50.8,53
50.81,10
50.82,2
50.83,11
50.84,289
50.85,3
50.86,7
50.87,2
50.87,2
50.88,12
50.9,601
50.92,1
50.93,3
50.94,20
50.95,5
50.96,9
50.97,1
50.98,57
500.0,405
500.14,1
500.54,1
500.55,1
500.66,2
5000.0,5
50000.0,3
500000.0,1
501.0,1
501.11,1
501.66,1
501.84,1
501.99,4
502.0,1
502.08,1
502.42,1
502.66,1
502.86,2
502.86,2
502.88,1
503.2,3
503.33,1
503.7,2
503.7,2
504.0,2
504.16,1
504.42,1
504.54,1
505.0,1
505.26,1
505.4,1
506.25,2
506.52,1
506.74,1
507.0,1
507.11,1
507.14,1
507.25,1
507.69,9
508.33,1
5080.0,7
509.0,1
509.09,3
509.29,1
509.8,1
51.0,115
51.02,61
51.03,5
51.04,5
51.05,2
51.06,130
51.07,4
51.08,2
51.09,12
51.1,3
51.11,44
51.12,6
51.13,28
51.14,11
51.15,6
51.16,57
51.17,1
51.18,3
51.2,5
51.21,19
51.23,144
51.25,20
51.26,4
51.27,7
51.28,950
51.29,3
51.3,4
51.31,3
51.32,2
51.33,152
51.35,20
51.36,8
51.37,6
51.38,7
51.39,1
51.4,7
51.41,4
51.42,615
51.45,2
51.46,1
51.47,21
51.48,3
51.5,12
51.51,45
51.52,1
51.53,4
51.54,16
51.55,4
51.56,10
51.57,13
51.58,4
51.6,42
51.61,410
51.62,3
51.64,1
51.65,4
51.66,27
51.67,7
51.68,3
51.69,7
51.7,2
51.71,6
51.72,322
51.73,49
51.74,3
51.75,23
51.76,74
51.77,4
51.78,10
51.79,6
51.8,9
51.81,17
51.82,1
51.83,3
51.84,5
51.85,437
51.86,10
51.87,11
51.88,5
51.9,9
51.91,6
51.92,99
51.94,107
51.96,4
51.99,1
510.0,4
510.07,1
510.1,1
510.28,2
510.28,2
510.34,1
510.83,1
510.88,1
511.0,1
511.11,3
511.77,1
512.0,6
512.3,1
512.42,1
512.5,12
512.76,2
512.82,4
513.33,2
513.76,1
514.0,1
514.28,12
514.37,2
514.37,2
514.49,1
514.87,1
515.0,2
515.07,1
515.15,1
515.2,1
516.12,1
516.57,2
516.66,7
516.72,1
516.87,1
517.0,1
517.64,2
517.8,1
518.0,2
518.0,2
518.33,1
518.75,1
519.63,1
519.99,1
52.0,569
52.03,2
52.03,2
52.04,2
52.05,1
52.06,5
52.07,3
52.08,58
52.09,3
52.1,5
52.11,3
52.12,6
52.13,1
52.14,1
52.15,2
52.17,879
52.18,2
52.19,2
52.2,5
52.21,3
52.22,7
52.23,74
52.24,3
52.25,28
52.27,25
52.28,5
52.29,1
52.3,52
52.32,5
52.33,9
52.34,1
52.35,9
52.36,154
52.37,2
52.38,236
52.39,1
52.4,4
52.41,3
52.42,3
52.43,2
52.44,7
52.45,31
52.46,1
52.47,2
52.48,6
52.5,62
52.51,2
52.52,4
52.53,3
52.54,19
52.55,3
52.56,4
52.57,8
52.58,1
52.59,2
52.6,2
52.6,2
52.61,1
52.63,7740
52.64,3
52.65,1
52.66,33
52.68,5
52.7,2
52.71,4
52.72,65
52.73,2
52.74,1
52.75,11
52.76,4
52.77,15
52.78,1
52.79,1
52.8,19
52.81,1
52.82,1
52.83,48
52.84,4
52.85,60
52.86,8
52.87,3
52.88,101
52.89,4
52.9,2
52.91,5
52.92,8
52.94,468
52.95,1
52.96,2
52.96,2
52.97,3
52.98,7
520.0,516
520.37,1
520.4,1
5200.0,6
520000.0,1
521.2,1
521.73,4
522.0,1
522.41,1
522.44,1
522.5,1
523.2,6
523.8,1
523.87,1
524.0,1
525.0,13
525.2,2
525.39,1
526.09,2
526.25,3
526.31,16
526.64,2
526.64,2
5260.0,1
527.27,2
527.75,1
528.28,1
528.8,2
5280.0,6
529.16,1
529.41,2
529.45,1
53.0,14
53.01,4
53.02,1
53.03,5
53.04,7
53.05,11
53.06,22
53.07,9
53.08,3
53.09,25
53.1,9
53.11,1
53.12,74
53.13,3
53.14,16
53.15,10
53.16,5
53.17,3
53.18,6
53.19,56
53.2,21
53.21,1
53.22,10
53.23,7
53.24,1
53.25,8
53.26,3
53.27,2
53.28,5
53.29,1
53.3,9
53.31,1
53.32,2
53.33,6368
53.36,1
53.37,2
53.38,1
53.39,5
53.4,2
53.4,2
53.41,1
53.42,5
53.43,12
53.44,11
53.45,17
53.46,4
53.47,38
53.48,13
53.49,1
53.5,8
53.51,4
53.52,10
53.53,3
53.54,8
53.55,3
53.57,306
53.58,5
53.59,1
53.6,3
53.62,24
53.63,8
53.65,59
53.66,2
53.67,1
53.68,5
53.69,10
53.7,14
53.71,90
53.72,2
53.73,18
53.74,2
53.75,8
53.76,21
53.78,6
53.79,6
53.8,4
53.81,3
53.83,1
53.84,2015
53.85,4
53.86,8
53.87,1
53.88,6
53.89,1
53.9,1
53.91,2
53.92,6
53.93,2
53.94,4
53.96,20
53.97,1
53.99,11
530.0,3
531.19,2
531.47,1
5312.0,1
532.0,6
532.6,1
532.79,1
5320.0,1
533.2,4
533.33,46
533.73,1
534.32,1
5346.4,1
535.0,1
535.3,1
535.33,2
535.33,2
535.38,1
535.99,1
536.8,1
536.84,4
5360.0,2
537.5,3
538.18,1
538.46,6
538.54,1
538.94,1
539.05,1
539.13,2
539.28,1
539.66,1
54.0,62
54.03,2
54.04,1
54.05,861
54.06,1
54.07,2
54.09,9
54.1,1
54.11,2
54.14,6
54.15,1
54.16,168
54.17,3
54.18,3
54.19,7
54.2,1
54.21,7
54.22,12
54.23,21
54.24,2
54.24,2
54.25,2
54.26,8
54.27,1
54.28,162
54.29,7
54.3,3
54.31,4
54.32,8
54.33,3
54.34,49
54.36,13
54.37,3
54.38,7
54.39,1
54.4,44
54.41,2
54.42,8
54.44,12
54.45,5
54.46,7
54.47,1
54.48,20
54.5,8
54.52,1
54.54,25136
54.55,1
54.56,2
54.57,3
54.58,1
54.59,3
54.61,13
54.62,3
54.63,6
54.64,4
54.65,1
54.66,18
54.67,1
54.68,17
54.69,1
54.7,3
54.71,8
54.72,5
54.73,10
54.76,20
54.77,4
54.78,1
54.79,80
54.8,16
54.81,3
54.82,3
54.83,66
54.84,1
54.85,11
54.87,4
54.88,5
54.9,63
54.91,3
54.92,4
54.94,23
54.96,1
54.99,186
540.0,145
540.54,2
5400.0,3
541.2,1
541.4,1
541.57,1
541.59,1
541.66,1
542.1,5
542.4,1
542.85,3
543.09,1
543.2,1
543.99,1
544.0,1
544.38,1
544.44,1
544.73,1
5440.0,2
545.09,1
545.45,26
545.81,1
545.9,1
5454.54,1
546.33,1
546.66,4
546.9,1
547.0,1
547.36,2
5471.4,1
548.38,1
548.4,1
5480.0,7
549.47,1
55.0,687
55.01,1
55.03,4
55.04,21
55.05,1
55.07,10
55.08,5
55.09,9
55.1,6
55.11,6
55.12,4
55.14,3
55.15,1
55.17,307
55.19,14
55.2,4
55.23,49
55.24,3
55.25,9
55.26,37
55.27,4
55.29,5
55.3,5
55.31,31
55.33,7
55.35,9
55.36,1
55.37,1
55.38,16
55.4,1
55.41,3
55.42,54
55.43,2
55.44,3
55.45,2
55.46,2
55.47,3
55.48,7
55.49,68
55.5,309
55.51,1
55.52,1
55.53,10
55.54,1
55.55,12224
55.57,11
55.59,12
55.61,1
55.62,5
55.63,6
55.64,2
55.65,5
55.66,4
55.67,5
55.68,4
55.69,8
55.7,4
55.71,14
55.72,3
55.73,7
55.75,6
55.76,18
55.77,8
55.78,6
55.79,5
55.8,6
55.81,89
55.82,3
55.83,5
55.84,4
55.85,5
55.86,8
55.88,18
55.89,1
55.9,1
55.91,1
55.92,5
55.93,3
55.94,4
55.95,1
55.96,1
55.99,481
550.0,18
550.9,1
551.11,1
551.68,1
552.0,4
552.09,1
552.37,1
552.5,1
553.2,1
553.33,4
555.0,2
555.2,1
555.5,1
555.55,29
556.0,2
556.28,1
556.46,1
556.5,1
556.73,1
556.87,1
557.0,1
557.33,1
557.57,1
557.59,2
557.89,1
557.91,1
558.0,1
558.33,1
559.3,1
559.53,1
56.0,778
56.04,2
56.05,1
56.06,3
56.07,19
56.09,16
56.1,6
56.11,10
56.12,3
56.14,21
56.15,10
56.16,5
56.17,27
56.18,6
56.19,2
56.19,2
56.2,3
56.21,2
56.22,6
56.25,489
56.26,1
56.27,1
56.28,1
56.3,1
56.31,1
56.32,1
56.33,108
56.35,2
56.36,10
56.37,4
56.38,3
56.39,8
56.4,1
56.41,40
56.42,5
56.44,52
56.45,10
56.47,44
56.48,5
56.49,6
56.5,5
56.52,73
56.53,2
56.54,4
56.55,1
56.56,2
56.57,3
56.58,4
56.59,1
56.6,214
56.61,1
56.62,2
56.62,2
56.64,4
56.66,108
56.67,1
56.69,3
56.7,1
56.71,6
56.73,13
56.75,30
56.76,7
56.77,9
56.79,6
56.81,29
56.82,2
56.83,3
56.84,15
56.85,10
56.86,4
56.87,2
56.87,2
56.88,7
56.89,1
56.9,4
56.91,5
56.92,5
56.93,1
56.94,1
56.95,1
56.96,9
56.97,2
56.98,1
56.99,12
560.0,473
560.19,1
560.55,1
5600.0,5
561.0,1
561.11,3
561.46,1
561.53,2
561.54,1
561.9,2
562.38,1
562.5,5
563.2,3
563.92,2
563.95,1
564.0,3
564.22,1
564.4,1
5640.0,1
565.21,1
565.42,1
565.51,2
566.28,1
566.66,23
5660.0,1
567.4,1
567.74,2
568.0,3
568.12,1
568.8,1
568.96,1
5680.0,1
569.08,1
569.23,1
57.0,10
57.02,1
57.03,5
57.04,3
57.05,4
57.06,3
57.07,2
57.08,4
57.09,3
57.1,1
57.11,3
57.12,1
57.13,3
57.14,30191
57.16,5
57.17,1
57.18,1
57.19,3
57.2,5
57.21,3
57.24,1
57.25,5
57.26,1
57.27,4
57.29,8
57.3,2
57.33,43
57.35,1
57.36,1
57.37,11
57.38,1
57.39,11
57.4,15
57.41,22
57.42,10
57.44,10
57.45,4
57.46,6
57.47,17
57.48,2
57.48,2
57.5,35
57.52,8
57.53,1
57.54,1
57.55,9
57.56,1
57.57,23
57.58,2
57.59,1
57.6,131
57.61,3
57.62,12
57.63,3
57.65,3
57.66,1
57.67,2
57.68,2
57.69,973
57.7,4
57.71,10
57.73,7
57.74,1
57.75,4
57.77,49
57.78,2
57.79,1
57.8,11
57.81,1
57.84,7
57.85,7
57.86,1
57.88,1
57.89,261
57.9,1
57.91,8
57.93,3
57.94,4
57.95,3
57.96,1
57.97,103
570.19,1
570.25,1
570.96,2
571.07,2
571.42,63
5714.28,1
572.0,1
572.15,1
572.22,1
572.28,1
572.5,1
572.62,2
572.72,1
573.2,1
575.0,4
575.23,1
575.6,2
576.0,6
576.92,1
577.11,1
577.6,1
577.63,1
577.71,1
577.77,1
578.13,1
578.94,4
579.36,1
5792.0,1
5792.52,1
58.0,82
58.01,1
58.02,1
58.03,1
58.06,116
58.07,2
58.07,2
58.08,2
58.08,2
58.09,2
58.09,2
58.1,5
58.11,2
58.11,2
58.12,2
58.13,35
58.14,1
58.15,3
58.16,3
58.18,41
58.19,1
58.2,9
58.22,5
58.23,7
58.25,17
58.26,6
58.28,31
58.29,3
58.3,1
58.31,2
58.32,1
58.33,3012
58.36,1
58.37,8
58.38,1
58.39,7
58.4,1
58.41,3
58.42,48
58.43,1
58.44,5
58.45,1
58.46,134
58.47,4
58.49,2
58.5,3
58.51,6
58.53,71
58.54,7
58.55,2
58.57,3
58.58,1
58.61,3
58.62,25
58.63,1
58.64,6
58.65,1
58.66,70
58.68,2
58.68,2
58.69,6
58.7,2
58.71,3
58.72,2
58.72,2
58.73,8
58.74,1
58.75,5
58.76,1
58.8,20
58.81,2
58.82,6997
58.84,1
58.85,6
58.86,2
58.87,5
58.88,15
58.9,2
58.9,2
58.91,3
58.92,8
58.93,4
58.94,5
58.95,1
58.96,1
58.97,18
58.98,1
58.99,3
580.0,128
580.72,2
5800.0,1
581.73,1
581.81,2
581.81,2
581.93,1
582.0,2
582.0,2
582.14,1
582.5,1
582.69,1
583.2,1
583.33,7
583.55,1
584.43,1
584.5,1
584.57,1
584.8,1
5840.0,1
585.12,1
585.71,7
585.92,1
586.4,2
586.66,3
586.82,1
586.87,1
5860.0,2
5860.0,2
587.11,1
587.14,1
587.52,1
587.62,1
587.93,1
588.11,1
588.23,13
588.57,1
588.82,3
5880.0,6
59.0,15
59.01,18
59.03,1
59.04,1
59.05,4
59.08,1
59.09,93
59.1,1
59.11,5
59.12,2
59.13,9
59.14,22
59.15,1
59.16,12
59.18,17
59.19,1
59.2,30
59.21,1
59.22,7
59.23,14
59.25,324
59.28,3
59.29,5
59.3,1
59.31,3
59.32,4
59.33,2
59.34,2
59.34,2
59.35,3
59.36,2
59.37,19
59.38,2
59.38,2
59.4,8
59.41,9
59.42,138
59.43,2
59.43,2
59.44,1
59.45,70
59.47,1
59.48,3
59.5,9
59.51,1
59.52,21
59.53,2
59.54,5
59.55,3
59.57,24
59.58,1
59.6,5
59.61,19
59.62,3
59.63,4
59.64,9
59.66,16
59.67,3
59.69,44
59.7,101
59.71,7
59.72,1
59.73,2
59.73,2
59.75,4
59.76,34
59.77,4
59.78,2
59.8,4
59.81,3
59.82,14
59.83,3
59.84,5
59.85,4
59.86,2
59.88,6
59.89,1
59.9,2
59.91,1
59.92,1
59.93,1
59.95,1
59.96,1
590.0,1
590.22,1
590.66,1
590.9,1
592.0,3
592.08,1
592.59,1
592.61,1
592.69,1
592.85,1
5920.0,1
593.73,1
593.75,1
593.92,1
594.59,2
594.75,1
595.36,2
595.36,2
595.83,1
595.9,1
597.19,1
597.21,1
598.52,1
599.0,1
599.38,1
6.0,7254
6.01,54
6.02,409
6.03,109
6.04,33
6.05,57
6.06,90873
6.07,137
6.08,248
6.09,900
6.1,293
6.11,818
6.12,4101
6.13,91
6.14,89
6.15,6153
6.16,505
6.17,497
6.18,415
6.19,162
6.2,239
6.21,144
6.22,101
6.23,28
6.24,35
6.25,152273
6.26,63
6.27,32
6.28,717
6.29,137
6.3,161
6.31,988
6.32,324
6.33,57
6.34,6273
6.35,349
6.36,453
6.37,102
6.38,5732
6.39,6
6.4,1145
6.41,812
6.42,232
6.43,83
6.44,298
6.45,125555
6.46,28
6.47,1054
6.48,500
6.49,363
6.5,246
6.51,192
6.52,9692
6.53,224
6.54,483
6.55,6865
6.56,90
6.57,1030
6.58,69
6.59,644
6.6,214
6.61,112
6.62,187
6.63,27
6.64,45
6.65,25
6.66,196684
6.67,26
6.68,49
6.69,74
6.7,72
6.71,191
6.72,656
6.73,1736
6.74,725
6.75,1944
6.76,234
6.77,8496
6.78,164
6.79,92
6.8,264
6.81,11039
6.82,380
6.83,207
6.84,1069
6.85,590
6.86,196
6.87,1251
6.88,101
6.89,171300
6.9,30
6.91,67
6.92,362
6.93,800
6.94,1566
6.95,732
6.96,742
6.97,10053
6.98,87
6.99,717
60.0,21520
60.03,1
60.05,4
60.06,1
60.07,1
60.09,1
60.1,1
60.11,2
60.11,2
60.12,1
60.15,12
60.16,2
60.16,2
60.17,1
60.18,1
60.19,6
60.2,1
60.21,5
60.22,1
60.23,2
60.23,2
60.24,24
60.25,4
60.26,4
60.27,8
60.28,10
60.3,2
60.3,2
60.31,2
60.32,1
60.33,1
60.34,10
60.35,2
60.36,2
60.37,9
60.38,4
60.4,13
60.41,5
60.42,1
60.43,1
60.44,7
60.45,3
60.46,33
60.47,1
60.48,1
60.5,6
60.51,3
60.52,9
60.53,1
60.54,120
60.55,4
60.57,7
60.58,1
60.59,1
60.6,826
60.64,1
60.65,4
60.66,9
60.67,4
60.68,6
60.69,2
60.71,43
60.73,2
60.74,3
60.75,3
60.76,6
60.77,1
60.78,3
60.8,8
60.81,7
60.82,3
60.83,4
60.84,3
60.85,4
60.86,431
60.88,2
60.9,6
60.91,3
60.92,4
60.93,1
60.94,1
60.95,3
60.96,1
60.97,21
60.98,1
60.99,1
600.0,962
600.28,1
600.44,1
600.57,1
600.61,1
6000.0,3
60000.0,2
600000.0,1
601.36,2
601.63,1
602.14,1
602.33,1
602.44,1
602.82,1
602.91,1
602.94,2
603.2,10
6033.6,1
604.0,2
604.0,2
604.12,1
604.39,1
605.0,1
605.4,1
606.0,7
606.06,4
606.1,1
6060.0,1
607.14,2
607.28,1
607.36,1
607.4,1
607.44,1
607.84,1
607.92,1
608.0,3
608.57,1
608.69,2
608.69,2
6080.0,1
609.09,3
609.17,1
609.75,1
609.87,1
61.0,13
61.01,20
61.02,1
61.03,2
61.05,48
61.06,9
61.07,1
61.08,3
61.09,12
61.11,359
61.14,7
61.15,6
61.16,1
61.17,10
61.18,1
61.19,1
61.2,3
61.21,1
61.22,171
61.24,3
61.25,2
61.26,2
61.27,2
61.27,2
61.29,18
61.32,1
61.33,5
